Title1,Textbox33
Visitation By State and by Park for Calendar Year: 2023,This report documents the number of recreation visitors and visitor days for all NPS units that reported public use data in Calendar Year 2023 and displays the percent change from the previous year.

State,Field1,Field2,Textbox22,Field4,Textbox24,TotalNonRecreationVisits,Textbox98,TotalRecreationVisitorHours,Textbox103,TotalNonRecreationVisitorHours,Textbox109,ConcessionerLodgingOvernights,Textbox115,ConcessionerCampingOvernights,Textbox121,TentOvernights,Textbox127,RecreationVehicleOvernights,Textbox133,BackcountryOvernights,Textbox139,NonRecreationOvernights,Textbox144,MiscellaneousOvernights,Textbox151,State2,RecVisitors1,Textbox23,RecDays1,Textbox25,Textbox11,Textbox99,Textbox74,Textbox104,Textbox69,Textbox110,Textbox56,Textbox116,Textbox51,Textbox122,Textbox46,Textbox128,Textbox41,Textbox134,Textbox36,Textbox140,Textbox94,Textbox145,Textbox89,Textbox152,Textbox28,Textbox29,Textbox30,Textbox31,Textbox12,Textbox100,Textbox75,Textbox105,Textbox70,Textbox111,Textbox57,Textbox117,Textbox52,Textbox123,Textbox47,Textbox129,Textbox42,Textbox135,Textbox37,Textbox141,Textbox95,Textbox146,Textbox90,Textbox153
Hawaii,Pearl Harbor NMEM,"1,692,719",9.52%,"423,179",9.52%,0,,"5,078,157",9.52%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Hawaii,"4,808,385",-1.61%,"1,571,868",-0.79%,"2,135,737",-0.36%,"18,862,467",-0.79%,"679,613",-0.47%,"34,788",,"6,401",,"24,406",13.25%,5,,"9,818",-6.21%,0,-13.65%,"70,392",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Hawaii,Pu'uhonua o Honaunau NHP,"341,502",9.65%,"28,458",9.65%,0,,"341,502",9.65%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Hawaii,"4,808,385",-1.61%,"1,571,868",-0.79%,"2,135,737",-0.36%,"18,862,467",-0.79%,"679,613",-0.47%,"34,788",,"6,401",,"24,406",13.25%,5,,"9,818",-6.21%,0,-13.65%,"70,392",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Hawaii,Pu'ukohola Heiau NHS,"23,197",-26.60%,966,-26.60%,"236,778",1.85%,"11,598",-26.60%,"39,448",1.86%,0,,0,,0,,0,,0,,0,,0,,Subtotal Hawaii,"4,808,385",-1.61%,"1,571,868",-0.79%,"2,135,737",-0.36%,"18,862,467",-0.79%,"679,613",-0.47%,"34,788",,"6,401",,"24,406",13.25%,5,,"9,818",-6.21%,0,-13.65%,"70,392",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Idaho,City of Rocks NRES,"92,059",9.60%,"26,850",9.60%,0,,"322,209",9.60%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Idaho,"769,552",10.51%,"119,483",7.08%,"1,800",,"1,433,823",7.08%,180,,0,,0,,"5,218",,"11,347",,228,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Idaho,Craters of the Moon NM & PRES,"257,598",8.34%,"62,944",4.22%,0,,"755,333",4.22%,0,,0,,0,,"5,218",-0.13%,"11,347",-0.93%,228,15.15%,0,-100.00%,0,,Subtotal Idaho,"769,552",10.51%,"119,483",7.08%,"1,800",,"1,433,823",7.08%,180,,0,,0,,"5,218",,"11,347",,228,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Idaho,Hagerman Fossil Beds NM,"33,444",33.13%,"4,180",33.12%,0,,"50,166",33.12%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Idaho,"769,552",10.51%,"119,483",7.08%,"1,800",,"1,433,823",7.08%,180,,0,,0,,"5,218",,"11,347",,228,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Idaho,Minidoka NHS,"9,059",82.24%,"1,072",103.42%,0,,"12,866",103.45%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Idaho,"769,552",10.51%,"119,483",7.08%,"1,800",,"1,433,823",7.08%,180,,0,,0,,"5,218",,"11,347",,228,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Idaho,Nez Perce NHP,"377,392",9.54%,"24,437",6.14%,"1,800",0.00%,"293,249",6.14%,180,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Idaho,"769,552",10.51%,"119,483",7.08%,"1,800",,"1,433,823",7.08%,180,,0,,0,,"5,218",,"11,347",,228,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Illinois,Lincoln Home NHS,"158,920",9.49%,"11,772",9.73%,93,675.00%,"141,272",9.73%,744,1450.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Illinois,"188,138",29.62%,"12,989",21.08%,93,675.00%,"155,880",21.08%,744,1450.00%,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Illinois,Pullman NHP,"29,218",,"1,217",,0,,"14,608",,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Illinois,"188,138",29.62%,"12,989",21.08%,93,675.00%,"155,880",21.08%,744,1450.00%,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Indiana,George Rogers Clark NHP,"145,597",18.15%,"16,258",18.15%,0,,"195,098",18.15%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Indiana,"3,040,462",-0.74%,"666,489",-0.52%,"20,143",,"7,997,882",-0.52%,"4,668",,0,,0,,"24,360",,"12,540",,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Indiana,Indiana Dunes NP,"2,765,892",-2.41%,"638,140",-1.26%,"3,943",0.00%,"7,657,687",-1.26%,"1,968",0.00%,0,,0,,"24,360",8.46%,"12,540",13.60%,0,,0,,0,,Subtotal Indiana,"3,040,462",-0.74%,"666,489",-0.52%,"20,143",,"7,997,882",-0.52%,"4,668",,0,,0,,"24,360",,"12,540",,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Indiana,Lincoln Boyhood NMEM,"128,973",21.88%,"12,091",21.89%,"16,200",0.00%,"145,097",21.88%,"2,700",0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Indiana,"3,040,462",-0.74%,"666,489",-0.52%,"20,143",,"7,997,882",-0.52%,"4,668",,0,,0,,"24,360",,"12,540",,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Iowa,Effigy Mounds NM,"61,795",9.52%,"12,873",9.52%,"1,200",0.00%,"154,485",9.52%,204,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Iowa,"171,523",7.05%,"22,017",7.91%,"19,200",0.00%,"264,213",7.90%,"1,404",0.00%,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Iowa,Herbert Hoover NHS,"109,728",5.71%,"9,144",5.71%,"18,000",0.00%,"109,728",5.71%,"1,200",0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Iowa,"171,523",7.05%,"22,017",7.91%,"19,200",0.00%,"264,213",7.90%,"1,404",0.00%,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kansas,Brown v. Board of Education NHP,"18,826",20.96%,"3,137",20.93%,0,,"37,652",20.96%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Kansas,"106,700",8.06%,"16,095",8.07%,552,,"193,162",8.07%,181,,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kansas,Fort Larned NHS,"26,113",-0.40%,"4,352",-0.39%,0,,"52,226",-0.40%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Kansas,"106,700",8.06%,"16,095",8.07%,552,,"193,162",8.07%,181,,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kansas,Fort Scott NHS,"25,493",-5.07%,"3,186",-5.07%,552,126.23%,"38,240",-5.06%,181,123.46%,0,,0,,0,,0,,0,,0,,0,,Subtotal Kansas,"106,700",8.06%,"16,095",8.07%,552,,"193,162",8.07%,181,,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kansas,Nicodemus NHS,"7,492",41.17%,624,41.18%,0,,"7,492",41.17%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Kansas,"106,700",8.06%,"16,095",8.07%,552,,"193,162",8.07%,181,,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kansas,Tallgrass Prairie NPRES,"28,776",16.06%,"4,796",16.07%,0,,"57,552",16.06%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Kansas,"106,700",8.06%,"16,095",8.07%,552,,"193,162",8.07%,181,,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kentucky,Abraham Lincoln Birthplace NHP,"239,950",-9.69%,"19,995",-9.70%,0,,"239,950",-9.69%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Kentucky,"1,975,537",1.12%,"791,228",2.16%,"5,779,307",,"9,494,759",2.16%,"2,889,652",,"15,434",,0,,"59,156",,"49,354",,"8,863",,0,,"12,064",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kentucky,Big South Fork NRRA,"314,059",-3.98%,"189,463",-3.54%,0,,"2,273,557",-3.54%,0,,0,,0,,"3,220",-3.39%,"10,743",4.27%,"3,711",-5.79%,0,,0,,Subtotal Kentucky,"1,975,537",1.12%,"791,228",2.16%,"5,779,307",,"9,494,759",2.16%,"2,889,652",,"15,434",,0,,"59,156",,"49,354",,"8,863",,0,,"12,064",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kentucky,Camp Nelson NM,"16,397",1.11%,"1,025",1.18%,0,,"12,300",1.13%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Kentucky,"1,975,537",1.12%,"791,228",2.16%,"5,779,307",,"9,494,759",2.16%,"2,889,652",,"15,434",,0,,"59,156",,"49,354",,"8,863",,0,,"12,064",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kentucky,Cumberland Gap NHP,"741,531",8.79%,"147,237",10.12%,"5,668,871",-3.34%,"1,766,849",10.13%,"2,834,435",-3.34%,0,,0,,"6,183",-1.40%,"18,530",12.42%,774,-10.10%,0,68.14%,"3,420",,Subtotal Kentucky,"1,975,537",1.12%,"791,228",2.16%,"5,779,307",,"9,494,759",2.16%,"2,889,652",,"15,434",,0,,"59,156",,"49,354",,"8,863",,0,,"12,064",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kentucky,Mammoth Cave NP,"654,450",-1.31%,"431,857",2.51%,"110,436",-17.18%,"5,182,291",2.51%,"55,217",-17.18%,"15,434",3.30%,0,,"49,753",14.41%,"20,081",6.76%,"4,378",-8.83%,0,18.04%,"8,644",,Subtotal Kentucky,"1,975,537",1.12%,"791,228",2.16%,"5,779,307",,"9,494,759",2.16%,"2,889,652",,"15,434",,0,,"59,156",,"49,354",,"8,863",,0,,"12,064",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Kentucky,Mill Springs Battlefield NM,"9,150",,"1,651",,0,,"19,812",,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Kentucky,"1,975,537",1.12%,"791,228",2.16%,"5,779,307",,"9,494,759",2.16%,"2,889,652",,"15,434",,0,,"59,156",,"49,354",,"8,863",,0,,"12,064",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Louisiana,Cane River Creole NHP,"11,701",-21.00%,"1,950",-20.99%,0,,"23,404",-20.98%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Louisiana,"300,411",-6.70%,"40,194",-27.36%,"192,000",,"482,341",-27.36%,"90,960",,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Louisiana,Jean Lafitte NHP & PRES,"248,353",-7.93%,"32,960",-32.63%,"192,000",0.00%,"395,524",-32.63%,"90,960",-0.39%,0,,0,,0,,0,,0,,0,,0,,Subtotal Louisiana,"300,411",-6.70%,"40,194",-27.36%,"192,000",,"482,341",-27.36%,"90,960",,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Louisiana,New Orleans Jazz NHP,"40,357",7.88%,"5,284",33.91%,0,,"63,413",33.90%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Louisiana,"300,411",-6.70%,"40,194",-27.36%,"192,000",,"482,341",-27.36%,"90,960",,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maine,Acadia NP,"3,879,890",-2.28%,"2,150,368",-3.28%,"47,100",0.00%,"25,804,425",-3.28%,"47,100",0.00%,0,,"1,603",-14.92%,"120,615",-11.43%,"49,074",-1.15%,"1,570",6.66%,0,1.16%,"9,600",,Subtotal Maine,"3,930,777",-2.36%,"2,165,378",-3.39%,"59,128",8.70%,"25,984,555",-3.39%,"53,117",4.67%,0,,"1,603",-14.92%,"121,132",-11.99%,"49,074",-1.41%,"1,787",-8.50%,0,1.16%,"9,600",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maine,Katahdin Woods and Waters NM,"38,455",-11.05%,"13,715",-19.12%,"12,028",64.90%,"164,590",-19.12%,"6,017",64.94%,0,,0,,517,-64.52%,0,-100.00%,217,-54.89%,0,,0,,Subtotal Maine,"3,930,777",-2.36%,"2,165,378",-3.39%,"59,128",8.70%,"25,984,555",-3.39%,"53,117",4.67%,0,,"1,603",-14.92%,"121,132",-11.99%,"49,074",-1.41%,"1,787",-8.50%,0,1.16%,"9,600",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maine,Saint Croix Island IHS,"12,432",2.41%,"1,295",2.45%,0,,"15,540",2.42%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Maine,"3,930,777",-2.36%,"2,165,378",-3.39%,"59,128",8.70%,"25,984,555",-3.39%,"53,117",4.67%,0,,"1,603",-14.92%,"121,132",-11.99%,"49,074",-1.41%,"1,787",-8.50%,0,1.16%,"9,600",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Antietam NB,"153,560",32.82%,"27,668",38.11%,0,,"332,024",38.11%,0,,0,,0,,0,,0,,0,,0,10.90%,356,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Assateague Island NS,"776,118",0.50%,"553,890",1.21%,"1,188",0.00%,"6,646,685",1.21%,"1,188",0.00%,0,,0,,"41,202",12.75%,"29,328",13.29%,311,-7.72%,0,4.79%,"2,584",,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Catoctin Mountain Park,"432,492",-3.96%,"147,442",-0.03%,"196,734",-5.93%,"1,769,309",-0.03%,"22,164",-3.66%,0,,0,,"9,059",1.17%,313,46.95%,776,4.02%,0,8.82%,"23,101",,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Chesapeake & Ohio Canal NHP,"3,397,651",4.30%,"604,078",4.20%,"9,024",0.00%,"7,248,942",4.20%,"9,024",0.00%,0,,0,,"16,653",3.03%,"1,737",24.16%,0,,0,0.44%,"14,771",,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Clara Barton NHS,"4,223",527.49%,351,526.79%,0,,"4,223",527.49%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Fort McHenry NM & HS,"429,967",91.99%,"53,745",91.99%,720,0.00%,"644,950",91.99%,360,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Fort Washington Park,"448,220",10.15%,"144,622",10.21%,0,,"1,735,468",10.21%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Greenbelt Park,"91,785",50.96%,"24,945",80.08%,0,,"299,344",80.08%,0,,0,,0,,"2,194",139.52%,"2,442",71.97%,0,,0,468.75%,"1,001",,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Hampton NHS,"14,612",16.84%,"1,826",16.83%,600,0.00%,"21,918",16.85%,600,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Harriet Tubman Underground Railroad NHP,"11,446",,480,,0,,"5,762",,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Monocacy NB,"132,098",3.92%,"24,006",3.24%,90,0.00%,"288,072",3.24%,250,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,National Capital Parks East,"125,293",-1.18%,"17,760",-1.39%,"26,199,300",0.00%,"213,129",-1.38%,"18,759,077",0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Piscataway Park,"282,507",16.16%,"43,729",17.00%,0,,"524,754",17.00%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Maryland,Thomas Stone NHS,"5,757",19.42%,239,19.50%,0,,"2,877",19.53%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Maryland,"6,305,729",8.67%,"1,644,781",6.25%,"26,407,656",,"19,737,457",6.25%,"18,792,663",,0,,0,,"69,108",,"33,820",,"1,087",,0,7.50%,"41,813",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
